cycle,hour_cyc,stp,PNFRT
3792,0,1,[-64554980048054530000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,10865459548087990000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-908407468038090100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,50297639470595750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-2074829570875143000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,68013438883614280000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-1845414265065581000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,42627968407839047000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-855720495433807000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,12105219227003457000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-134670419989784720000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,957295465309716500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-5046336215340283400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,27098226382009594000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-148049067510569150000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,821417250366203000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-4616360327997286600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,26192814194995270000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-149450637494723350000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,127177960972618310000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0]
3816,0,0,[-64554980048054530000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,10865459548087990000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-908407468038090100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,50297639470595750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-2074829570875143000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,68013438883614280000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-1845414265065581000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,42627968407839047000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-855720495433807000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,12105219227003457000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-134670419989784720000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,957295465309716500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-5046336215340283400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,27098226382009594000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-148049067510569150000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,821417250366203000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-4616360327997286600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,26192814194995270000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-149450637494723350000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,127177960972618310000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0]
3816,0,1,[450585464904204600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-76291172728443810000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,6416587991620890000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-357426767369578400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,14833953126362152000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-489241687402155200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,13356613040117473000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-310449252775941700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,6271067298792654000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-88992022489807080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,991570375295995400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-7035688221986136000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,36958301928922407000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-197802432424077770000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,1077375657596497100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-5961490836203104000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,33429257997378363000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-189364750992219400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,1079445474572753400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-918459127096643300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0]
3840,0,0,[450585464904204600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-76291172728443810000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,6416587991620890000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-357426767369578400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,14833953126362152000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-489241687402155200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,13356613040117473000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-310449252775941700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,6271067298792654000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-88992022489807080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,991570375295995400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-7035688221986136000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,36958301928922407000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-197802432424077770000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,1077375657596497100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-5961490836203104000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,33429257997378363000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-189364750992219400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,1079445474572753400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-918459127096643300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0]
3840,0,1,[-3148783520069743000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,536290879790382900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-45374205266401100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,2542665363168102000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-106163452833280250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,3522707439751677000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-96761745831813000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,2262933019076492400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-45995572800805636000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,654738939843449000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-7306106140261796000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,51743729420954350000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-270847328914023760000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,1444710003633878200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-7844456508331293000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,43286207181443496000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-242169619315326460000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,1369422034426377600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-7797833684702184000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,6633922325954350000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0]
3864,0,0,[-3148783520069743000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,536290879790382900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-45374205266401100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,2542665363168102000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-106163452833280250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,3522707439751677000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-96761745831813000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,2262933019076492400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-45995572800805636000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,654738939843449000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-7306106140261796000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,51743729420954350000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-270847328914023760000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,1444710003633878200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-7844456508331293000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,43286207181443496000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-242169619315326460000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,1369422034426377600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-7797833684702184000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,6633922325954350000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0]
3864,0,1,[22030584051556504000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-3774210188651217500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,321214538170261400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-18107317596697625000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,760566504042249200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-25389533672854414000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,701644004035775100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-16509694465492774000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,337642477449162300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-4820873389331522000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,53871829843144420000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-380804596879090500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,1986173320372114800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-10558252336922171000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,57147551454864580000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-314451432402144680000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,1755032963383763400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-9906140467170166000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,56341220764458750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-47923918604020095000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0]
3888,0,0,[22030584051556504000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-3774210188651217500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,321214538170261400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-18107317596697625000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,760566504042249200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-25389533672854414000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,701644004035775100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-16509694465492774000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,337642477449162300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-4820873389331522000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,53871829843144420000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-380804596879090500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,1986173320372114800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-10558252336922171000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,57147551454864580000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-314451432402144680000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,1755032963383763400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-9906140467170166000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,56341220764458750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-47923918604020095000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0]
3888,0,1,[-154137821974482970000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,26560543425710596000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-2273796179031256700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,128935928289863720000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-5448021106253623000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,182960173740678240000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-5086717889210649000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,120419786363826700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-2477839184776439300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,35489143930364857000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-397177780340675600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,2803227333186637600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-14574477998403160000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,77209300452925560000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-416558688337737600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,2285455037876100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-12724193580502701000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,71681704414559170000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-407160970003771800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,346269582380517860000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0]
3912,0,0,[-154137821974482970000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,26560543425710596000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-2273796179031256700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,128935928289863720000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-5448021106253623000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,182960173740678240000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-5086717889210649000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,120419786363826700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-2477839184776439300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,35489143930364857000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-397177780340675600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,2803227333186637600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-14574477998403160000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,77209300452925560000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-416558688337737600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,2285455037876100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-12724193580502701000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,71681704414559170000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-407160970003771800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,346269582380517860000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0]
3912,0,1,[924293331164138600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-160349743320401070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,13820737408190003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-789077915745224700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,33571371595188200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-1135244950911851900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,31782785762130013000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-757691259803720350000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,15700978852910862000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-230148302204268330000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,2629992865315672000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-19588529166807064000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,107009300464173100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-564959407828630600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,3038107886765455400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-16619287102826820000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,92291385726200190000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-518867381724626700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,2943080073563266200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-2502447680971614700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0]
3936,0,0,[924293331164138600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-160349743320401070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,13820737408190003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-789077915745224700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,33571371595188200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-1135244950911851900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,31782785762130013000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-757691259803720350000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,15700978852910862000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-230148302204268330000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,2629992865315672000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-19588529166807064000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,107009300464173100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-564959407828630600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,3038107886765455400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-16619287102826820000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,92291385726200190000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-518867381724626700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,2943080073563266200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-2502447680971614700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0]
3936,0,1,[-5542560230129173000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,968010208114881000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-83998472347031450000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,4828433148586703500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-206832824557082060000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,7042423049983994000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-198529472229910260000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,4765894025276655000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-99452734631644090000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,1489945573993661100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-17381093952418108000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,135864208060170760000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-778737245353674900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,4136495301173586000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-22170889928114868000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,120914427041887180000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-669706292608418000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,3757128255750286000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,-21278567400666020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0,18088924357732570000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0]
