cycle,hour_cyc,stp,RCLFA
624,0,2,[-0.0,0.0,0.0,0.0,0.00000000000000001,0.00000000000000001,0.00000000000000002,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
648,0,1,[-0.01921628790481759,0.18598292700186878,1.9332180735417965,7.528303505355865,17.812333112276352,34.00520871075685,46.363586831794585,39.77485567351281,28.40954357798561,16.875426987899903,8.561616175472635,3.740847503820792,1.416366470099867,0.4666903144849807,0.1341506640130721,0.03366003689174758,0.00736139197463569,0.0013980151497415,0.00022909782794681,0.00001814165985948]
648,0,2,[-0.0,0.0,0.0,0.0,0.00000000000000001,0.00000000000000001,0.00000000000000002,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
672,0,1,[-0.01413887492392184,0.14318845777284606,1.5600100624258697,6.378318828146417,15.873408772078514,31.932805384637504,45.96575678610901,41.71334648279618,31.579354133738125,19.923022529714693,10.758328214019555,5.014612425225794,2.0305511785750867,0.7176179685809635,0.22201576823145386,0.06021211695935928,0.01431013680300453,0.00297368507502481,0.00053795435725515,0.00004840828295268]
672,0,2,[-0.0,0.0,0.0,0.0,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
696,0,1,[-0.01040303856431945,0.1100243626009504,1.2537521649690593,5.37018495408316,14.024042160103765,29.655524591747938,44.9507040946106,43.03282878724853,34.43195001987708,23.00291026562256,13.179864473035323,6.532242535400454,2.8190131020146385,1.0645270158605835,0.3529659840110529,0.10296459673661892,0.02643856198341441,0.00596905272857245,0.00118153395163144,0.00011947862839551]
696,0,2,[-0.0,0.0,0.0,0.0,0.0,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
720,0,1,[-0.00765430148930904,0.08438915792733051,1.0038793492644356,4.495483340778543,12.292716647871126,27.26225549881163,43.41010374099085,43.731144046244395,36.88499378243991,26.022741938923758,15.775353284919165,8.288706745084296,3.8001390840988876,1.528105126293006,0.5409778019475713,0.16902107426173635,0.04665861095943207,0.01137759742819991,0.00244651343809696,0.00027557370405089]
720,0,2,[-0.0,0.0,0.0,0.0,0.0,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
744,0,1,[-0.00563184793935191,0.06461954654636988,0.8010633857762643,3.7434337296223723,10.697294807822244,24.829454398812402,41.44239038033582,43.83131751980375,38.87732414324941,28.89281439170469,18.48296385338103,10.266861763697136,4.986128378199776,2.128432035300741,0.8018009702745307,0.2673011337868624,0.07898976477888615,0.02069970360847839,0.00480632413874543,0.0005987880303801]
744,0,2,[-0.0,0.0,0.0,0.0,0.0,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
768,0,1,[-0.00414377605393205,0.0494055726578569,0.6372102366486877,3.102055043839581,9.246956481921842,22.42030806413472,39.14663877323676,43.37671897087387,40.37012053420056,31.53096592835279,21.233500822880927,12.437756769313633,6.381427220331086,2.8835052623188795,1.15232932568253,0.40852905584382515,0.12874623153378667,0.03610136260573026,0.0090057434907193,0.00123376219174535]
768,0,2,[-0.0,0.0,0.0,0.0,0.0,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
792,0,1,[-0.00304888913491038,0.03772002135144441,0.5053953641172221,2.559018415647506,7.944051530577353,20.084870287243135,36.61776954436533,42.425859009806004,41.346460976172246,33.8664866385689,23.954342813883866,14.76180735049439,7.98165752744497,3.807741746456479,1.6097483248215652,0.6050592685095718,0.20267169269797658,0.06058040157780476,0.01616506838332514,0.00242353097458543]
792,0,2,[-0.0,0.0,0.0,0.0,0.0,0.0,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
816,0,1,[-0.00224329810319316,0.02876045848142375,0.3997638997497745,2.102246741267121,6.785776626963819,17.860881358132566,33.943069288267374,41.04727318449959,41.80960001981758,35.84287869825747,26.57337350375065,17.190699921276984,9.773138843952786,4.91059232254522,2.1905119143339666,0.8705226756991946,0.3089923261463294,0.09812439395609937,0.02790068509696785,0.00455913407662527]
816,0,2,[-0.0,0.0,0.0,0.0,0.0,0.0,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
840,0,1,[-0.00165056391383678,0.02190216007530952,0.3154143108652406,1.7203124840080208,5.765629407686149,15.77502174556313,31.19991577827602,39.31482351566071,41.78032849173051,37.41943232131233,29.02260335893431,19.669831630837496,11.733039794652619,6.195395973068953,2.909223647538378,1.2192960982224783,0.4573623704860907,0.1538408560739724,0.04645550551839004,0.00824515557861812]
840,0,2,[-0.0,0.0,0.0,0.0,0.0,0.0,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
864,0,1,[-0.00121444458603958,0.01666022317465554,0.24827798096559775,1.4026798696227125,4.87462464031578,13.844398851350617,28.45454120317652,37.303630731441444,41.293769705436,38.57168768681697,31.241250821984906,22.141062539553896,13.830134203864652,7.658576832305513,3.7775107027889208,1.6658162651602721,0.6586838859807116,0.23403865942913676,0.07482934005121535,0.01438249563430522]
864,0,2,[-0.0,0.0,0.0,0.0,0.0,0.0,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
888,0,1,[-0.00089355864510068,0.01265929240292727,0.19500257648372304,1.1398308156390244,4.102278084773274,12.078112897705847,25.761640397256365,35.08674925132029,40.39593032834404,39.29092829441817,33.17813142608931,24.545554727802607,16.026084621598365,9.289253146760702,4.802983242573177,2.2237775536150663,0.9247928787962671,0.34624030826662894,0.11689633392646168,0.02426836601526904]
888,0,2,[-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
912,0,1,[-0.0006574586134595,0.00960952295279196,0.152843833741255,0.9233069585709319,3.437376688199463,10.478790885445523,23.164628377767563,32.732615535720335,39.14027009818269,39.582896842332985,34.793281779255516,26.826492505272757,18.277136872674895,11.069288696801875,5.988365413161919,2.9052667424661984,1.2680163821260528,0.4991080394778039,0.17749461800674876,0.03971180042770563]
912,0,2,[-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
936,0,1,[-0.00048374198138188,0.00728759789016669,0.11956815517165173,0.7456936030693824,2.8685607254161525,9.044014139905347,20.696364497968965,30.30323978926688,37.584492994075184,39.46594403700749,36.05881515575955,28.931512970805077,20.536085610343207,12.973778372738508,7.33086954224568,3.7198967741986313,1.7006179481008663,0.7022724187188784,0.2624727454435272,0.06316100879614012]
936,0,2,[-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
960,0,1,[-0.00035592552980998,0.00552180696034315,0.09336689806365625,0.6005656307746569,2.3847462230884564,7.7675945811955645,18.380182834351906,27.85306988529304,35.787700878387156,38.96881868147633,36.95906188967965,30.814720427083397,22.75436273590695,14.9719247971441,8.821863989922658,4.674004045749343,2.2341607729918573,0.9660597110330947,0.3786785695391173,0.09783686639710867]
960,0,2,[-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
984,0,1,[-0.00026188130907506,0.00418036586843766,0.07278227119022374,0.4824104955714786,1.9754158842930016,6.640677706879811,16.231095166150784,25.428432113937884,33.80799427231298,38.12828959899621,37.490088760352585,32.438205633127716,24.88410626443824,17.028235133647,10.446860386620072,5.769970032845397,2.87882700492276,1.3011230089295205,0.5338790250037148,0.14786493362248104]
984,0,2,[-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
1008,0,1,[-0.0001905035260229,0.00312746894341309,0.05603765070432001,0.38251931090219227,1.614343036444273,5.597328060683601,14.121801418027374,22.908514980866887,31.55969030885088,36.907328032184246,37.658717022035255,33.77303664303203,26.8800839692441,19.103948314476895,12.18582046920597,7.005718785720956,3.642737663691307,1.717990969898907,0.7366036399869111,0.2183968778664053]
1008,0,2,[-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
1032,0,1,[-0.00013699278347928,0.00231191032893516,0.04261096324344405,0.2993980292217015,1.3015088833497797,4.651582049290751,12.10606943324067,20.360676702145714,29.106920100047105,35.34057089512667,37.4601816840443,34.799728380320786,28.70137055625777,21.158593433495778,14.013758951904695,8.37442827234998,4.531319480482904,2.22655609470147,0.9959101614767365,0.3157112214390282]
1032,0,2,[-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
1056,0,1,[-0.00009737112630662,0.00168849540225819,0.03199724811438812,0.23130149611271406,1.035144391156635,3.811319932344861,10.226013641599186,17.84943724821226,26.517505768750667,33.472609412277755,36.90012870207242,35.50268517500086,30.312705760982478,23.15157952416784,15.901598869512,9.864477285085151,5.5467627638350265,2.8355309186149653,1.3210768988124635,0.4472831257309147]
1056,0,2,[-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00000000000000001,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
1080,0,1,[-0.00006839759484329,0.00121823025312955,0.02372541501240303,0.17636539899239684,0.8121594006601407,3.0789505200339784,8.511624628189466,15.432486498627563,23.86009298703762,31.355962608078197,35.994494323793134,35.871923913813404,31.68402518546855,25.043724121739107,17.817220976224828,11.45963237844592,6.687608482101904,3.551904645183753,1.7212326699965919,0.6218135301953495]
1080,0,2,[-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00000000000000001,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
