cycle,day,currentState'N_f',currentState'N_s',currentState'N_L',currentState'W_f',currentState'W_s',currentState'W_L',currentState'A_L',prevState'N_f',prevState'N_s',prevState'N_L',prevState'W_f',prevState'W_s',prevState'W_L',prevState'A_L',d_Int'N_f',d_Int'N_s',d_Int'N_L',d_Int'W_f',d_Int'W_s',d_Int'W_L',d_Int'A_L',LAI,shadow_loss,length(leaf_aging),leaf_aging
4104,171,5.34447588652932,4.876192079995087,165.62585201516032,0.0,1.5,0.5,0.9,5.312989740433602,4.844706668951507,162.16924458893595,0.0,1.5,0.5,0.9,-0.03148614609571774,-0.03148546070740221,-3.530266766967278,0.0,0.0,0.0,0.0,2.1763236954792067,0.00082705940327989,10,[85.52636799636589,41.5811584880002,20.309591260207878,9.893012336139344,4.716597928154706,2.148596946978191,0.9159577772340252,0.36053073517451756,0.1301717403707486,0.04303974713152706]
4128,172,5.375962032625038,4.907677540702489,169.15529172272431,0.0,1.5,0.5,0.9,5.34447588652932,4.876192079995087,165.62502495575703,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148550701568692,-3.6054954248745714,0.0,0.0,0.0,0.0,2.2227005332365977,0.00086079494263054,10,[87.34610740340585,42.46006267816751,20.735022604763724,10.101343914620715,4.8201262163143985,2.199956966601721,0.9406105606289085,0.37163927601570773,0.13477892026682398,0.04478238699631149]
4152,173,5.407448178720756,4.939163047718176,172.75992635265624,0.0,1.5,0.5,0.9,5.375962032625038,4.907677540702489,169.15443092778168,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148555019515081,-3.6823268258654243,0.0,0.0,0.0,0.0,2.270065432273903,0.00089564773992623,10,[89.2046806802123,43.357783572672275,21.1695234062318,10.314017488423575,4.925750570280525,2.252360351595975,0.9657974887483647,0.3830187017079717,0.13951612738180164,0.04658231766172173]
4176,174,5.438934324816474,4.970648597913327,176.44135753078174,0.0,1.5,0.5,0.9,5.407448178720756,4.939163047718176,172.7590307049163,0.0,1.5,0.5,0.9,-0.03148614609571774,-0.03148559045719279,-3.7607951077180912,0.0,0.0,0.0,0.0,2.3184394379544724,0.00093164635323443,10,[91.1029138924735,44.27472151482308,21.61328860956061,10.531127606779739,5.033515908643386,2.305828155969666,0.9915287460053168,0.3946742774487796,0.14438617886832503,0.04844099385612333]
4200,175,5.470420470912192,5.002134188370519,180.2012209921466,0.0,1.5,0.5,0.9,5.438934324816474,4.970648597913327,176.44042588442852,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148562799892851,-3.840935135231629,0.0,0.0,0.0,0.0,2.3678440438368065,0.00096881987712247,10,[93.04165072234213,45.21128536237609,22.06651726766586,10.752770826835356,5.143468142606113,2.3603819110231403,1.0178147342046038,0.40661136681991034,0.14939194083993412,0.05035989755636736]
4224,176,5.50190661700791,5.033619816369447,184.0411873075011,0.0,1.5,0.5,0.9,5.470420470912192,5.002134188370519,180.20025217226947,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148566300415562,-3.9227825157105918,0.0,0.0,0.0,0.0,2.4183012012205647,0.00100719795112735,10,[95.02175284312692,46.16789266957541,22.529412629560063,10.979045755651965,5.255654196290697,2.4160436356547996,1.0446660777409744,0.41883543416760416,0.15453632935953365,0.0523405384220387]
4248,177,5.5333927631036275,5.065105479373603,187.96296262526056,0.0,1.5,0.5,0.9,5.50190661700791,5.033619816369447,184.04018010954996,0.0,1.5,0.5,0.9,-0.03148614609571774,-0.03148569564425335,-4.00637361477961,0.0,0.0,0.0,0.0,2.4698333288959238,0.00104681076844077,10,[97.04410030197498,47.14496987304644,23.00218223036037,11.210053093130126,5.370122027477922,2.472835846867518,1.0720936288992509,0.43135204703907154,0.15982231145569506,0.0543844542407886]
4272,178,5.564878909199345,5.096591175017856,191.96828942927175,0.0,1.5,0.5,0.9,5.5333927631036275,5.065105479373603,187.96191581449213,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148572607902178,-4.091745572534855,0.0,0.0,0.0,0.0,2.522463323100631,0.00108768908481577,10,[99.10959191071508,48.14295248162502,23.48503798321409,11.44589567587473,5.486920648790967,2.530781570479726,1.1001084732586162,0.44416687867627513,0.16525290616736257,0.05649321138508673]
4296,179,5.596365055295063,5.128076901096878,196.05894731272178,0.0,1.5,0.5,0.9,5.564878909199345,5.096591175017856,191.96720174018694,0.0,1.5,0.5,0.9,-0.03148614609571774,-0.03148575445746404,-4.178936320039577,0.0,0.0,0.0,0.0,2.5762145676891643,0.00112986422770173,10,[101.21914564503564,49.16228527020682,23.97819627318231,11.686678522021516,5.606100149332643,2.589904352045951,1.1287219352030382,0.45728571056792194,0.17083118561754082,0.05866840528073224]
4320,180,5.627851201390781,5.159562655554343,200.23675376853367,0.0,1.5,0.5,0.9,5.596365055295063,5.128076901096878,196.0578174484941,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148578091851589,-4.267984596171055,0.0,0.0,0.0,0.0,2.631110944518533,0.00117336810561464,10,[103.3736990521745,50.2034224777034,24.4818780531228,11.932508877044732,5.72771171678642,2.6502282679916846,1.1579455835398964,0.47071443506062427,0.17656027611654843,0.06091166088746842]
4344,181,5.659337347486499,5.191048436472858,204.50356499659912,0.0,1.5,0.5,0.9,5.627851201390781,5.159562655554343,200.23558040042806,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148580559172581,-4.358929964826406,0.0,0.0,0.0,0.0,2.6871768440553128,0.00121823321774937,10,[105.57420966730207,51.26682800919282,24.996308941614412,12.183496260566294,5.851807659991586,2.711777936967579,1.187791237228932,0.4844590580302097,0.18244335929542996,0.06322463319205002]
4368,182,5.690823493582217,5.222534242064584,208.8612767282078,0.0,1.5,0.5,0.9,5.659337347486499,5.191048436472858,204.50234676338138,0.0,1.5,0.5,0.9,-0.03148614609571774,-0.03148582859788956,-4.4518128324949435,0.0,0.0,0.0,0.0,2.7444371762086504,0.001264492663841,10,[107.82165543878243,52.352975642355005,25.52171932296598,12.439752514187257,5.97844143200308,2.7745785314280593,1.218270971223705,0.4985257016141842,0.18848367327012555,0.06560900771411761]
4392,183,5.722309639677935,5.254020070662474,213.3118250680389,0.0,1.5,0.5,0.9,5.690823493582217,5.222534242064584,208.86001223554396,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148585004964111,-4.546674466204874,0.0,0.0,0.0,0.0,2.8029173813940313,0.00131218015428235,10,[110.11703516250172,53.46234923828356,26.058344449353758,12.701391850362832,6.107667653646764,2.8386557894395597,1.2493971224277922,0.5129206070063747,0.19468451383700672,0.06806650102523777]
4416,184,5.753795785773653,5.285505920712115,217.8571873540895,0.0,1.5,0.5,0.9,5.722309639677935,5.254020070662474,213.3105128878846,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148587005200426,-4.6435570118522875,0.0,0.0,0.0,0.0,2.862643441832736,0.00136133002050476,10,[112.46136892545657,54.595442956767926,26.606424545132352,12.96853090234265,6.2395421375810844,2.9040360267237038,1.2811822957680277,0.527650137314803,0.20104923570039407,0.07059886128147315]
4440,185,5.7852819318693705,5.31699179076412,222.49938303592128,0.0,1.5,0.5,0.9,5.753795785773653,5.285505920712115,217.855826024069,0.0,1.5,0.5,0.9,-0.03148614609571774,-0.03148588870290708,-4.742503512920606,0.0,0.0,0.0,0.0,2.9236418930920056,0.00141197722562946,10,[114.85569855879972,55.7527614761417,27.166204913365064,13.241288775198443,6.3741219128763165,2.9707461489408513,1.3136393703871412,0.5427207804838675,0.20758125373268224,0.07320786876985157]
4464,186,5.816768077965088,5.348477679467027,227.24047457161623,0.0,1.5,0.5,0.9,5.7852819318693705,5.31699179076412,222.49797105869564,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148590609366098,-4.843557929598814,0.0,0.0,0.0,0.0,2.9859398358710374,0.00146415737539703,10,[117.30108810054433,56.934820217794865,27.737936044620596,13.519787097961776,6.511465250122759,3.0388136642195605,1.3467815059582153,0.558139152281933,0.21428404426770595,0.07589533646910819]
4488,187,5.848254224060806,5.379963585560688,232.08256834383963,0.0,1.5,0.5,0.9,5.816768077965088,5.348477679467027,227.23901041424082,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148592230940811,-4.946765158306932,0.0,0.0,0.0,0.0,3.049564948038053,0.00151790672938216,10,[119.79862426813226,58.14214557544985,28.321873728084082,13.804150076894953,6.65163168707954,3.1082666959376244,1.3806221491234423,0.5739119993554587,0.2211611464279905,0.07866311062508015]
4512,188,5.879740370156524,5.411449507870096,237.02781559541717,0.0,1.5,0.5,0.9,5.848254224060806,5.379963585560688,232.08105043711024,0.0,1.5,0.5,0.9,-0.03148614609571774,-0.03148593742953765,-5.0521710516374325,0.0,0.0,0.0,0.0,3.114545496923782,0.0015732622125016,10,[122.34941694107654,59.375275149303505,28.918279165031397,14.094504549918735,6.794682054875849,3.1791339957604627,1.4151750400597258,0.5900462023508184,0.22821616348653986,0.08151307134113836]
4536,189,5.911226516252242,5.442935445299634,242.0784133848421,0.0,1.5,0.5,0.9,5.879740370156524,5.411449507870096,237.02624233320466,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148595152807515,-5.159822438721465,0.0,0.0,0.0,0.0,3.1809103518768254,0.00163026142682277,10,[124.95459965389244,60.63475798513897,29.52741908471684,14.390980042220988,6.940678504776707,3.2514449569427706,1.4504542191737406,0.6065487791049965,0.23545276426382544,0.0844471331840464]
4560,190,5.94271266234796,5.474421396827709,247.23660556213676,0.0,1.5,0.5,0.9,5.911226516252242,5.442935445299634,242.07678312341528,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148596467404452,-5.269767146028915,0.0,0.0,0.0,0.0,3.248688997086477,0.00168894266368093,10,[127.61533009953607,61.92115481851403,30.149565862725282,14.693708823070905,7.089684535525592,3.3252296278994495,1.4864740339291214,0.6234268879063714,0.24287468456064887,0.08746724580564198]
4584,191,5.974198808443678,5.5059073615017535,252.504683765502,0.0,1.5,0.5,0.9,5.94271266234796,5.474421396827709,247.23491661947307,0.0,1.5,0.5,0.9,-0.03148614609571774,-0.03148597693180599,-5.382054018611542,0.0,0.0,0.0,0.0,3.317911544678696,0.00174934491611284,10,[130.33279064357427,63.23503832413447,30.784997641841056,15.002825963863991,7.241765021276498,3.4005187260519723,1.523249145808528,0.6406878308268263,0.25048572862756335,0.09057539458074212]
4608,192,6.0056849545393955,5.537393338433559,257.88498843919746,0.0,1.5,0.5,0.9,5.974198808443678,5.5059073615017535,252.5029344205859,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.0314859883613714,-5.496732941798642,0.0,0.0,0.0,0.0,3.3886087480910545,0.00181150789161484,10,[133.10818884931433,64.57699337052327,31.433998455486925,15.31846939742353,7.396986240128247,3.4773436519564624,1.560794537413397,0.6583390571264605,0.2582897706715486,0.09377360126167855]
4632,193,6.037171100635113,5.568879326794931,263.3799098731045,0.0,1.5,0.5,0.9,6.0056849545393955,5.537393338433559,257.88317693130585,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148599901869786,-5.613854863354898,0.0,0.0,0.0,0.0,3.4608120157325937,0.00187547202523357,10,[135.9427580141267,65.9476172800991,32.09685835378765,15.6407799785848,7.555415903274153,3.5557365037198982,1.5991255197042582,0.6763881667321991,0.26629075640064687,0.09706392464987595]
4656,194,6.068657246730831,5.600365325813629,268.9918892644342,0.0,1.5,0.5,0.9,6.037171100635113,5.568879326794931,263.3780344010793,0.0,1.5,0.5,0.9,-0.03148614609571774,-0.03148600895596176,-5.733471816110182,0.0,0.0,0.0,0.0,3.5345534249346655,0.00194127849299752,10,[138.83775771719905,67.34752009477964,32.77387353231388,15.969901546088856,7.717123184780366,3.6357300917109834,1.638257739384571,0.6948429137916403,0.2744927046072779,0.10044846128489136]
